# JeLLFysh - a Python application for all-atom event-chain Monte Carlo - https://github.com/jellyfysh
# Copyright (C) 2019, 2022 The JeLLyFysh organization
# (See the AUTHORS.md file for the full list of authors.)
#
# This file is part of JeLLyFysh.
#
# JeLLyFysh is free software: you can redistribute it and/or modify it under the terms of the GNU General Public
# License as published by the Free Software Foundation, either version 3 of the License, or (at your option) any later
# version.
#
# JeLLyFysh is distributed in the hope that it will be useful, but WITHOUT ANY WARRANTY; without even the implied
# warranty of MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE.  See the GNU General Public License for more details.
#
# You should have received a copy of the GNU General Public License along with JeLLyFysh in the LICENSE file.
# If not, see <https://www.gnu.org/licenses/>.
#
# If you use JeLLyFysh in published work, please cite the following reference (see [Hoellmer2020] in References.bib):
# Philipp Hoellmer, Liang Qin, Michael F. Faulkner, A. C. Maggs, and Werner Krauth,
# JeLLyFysh-Version1.0 -- a Python application for all-atom event-chain Monte Carlo,
# Computer Physics Communications, Volume 253, 107168 (2020), https://doi.org/10.1016/j.cpc.2020.107168.
#
15.874125874125877	0.9940692857142861
15.944055944055947	0.9942535714285718
16.013986013986017	0.9944357142857148
16.083916083916087	0.9946057142857148
16.153846153846157	0.9947721428571433
16.223776223776227	0.9949500000000004
16.293706293706297	0.9951157142857148
16.363636363636367	0.9952607142857147
16.433566433566437	0.995416428571429
16.503496503496507	0.9955728571428576
16.573426573426577	0.9957121428571433
16.643356643356647	0.9958557142857147
16.713286713286717	0.9960028571428576
16.783216783216787	0.9961200000000004
16.853146853146857	0.9962321428571433
16.923076923076927	0.9963478571428577
16.993006993006997	0.9964578571428577
17.062937062937067	0.9965657142857148
17.132867132867137	0.9966721428571435
17.202797202797207	0.9967842857142863
17.272727272727277	0.9969035714285721
17.342657342657347	0.9969992857142864
17.412587412587417	0.997095714285715
17.482517482517487	0.9971914285714293
17.552447552447557	0.9972864285714292
17.622377622377627	0.9973607142857149
17.692307692307697	0.9974464285714292
17.762237762237767	0.9975478571428578
17.832167832167837	0.9976364285714292
17.902097902097907	0.9977192857142864
17.972027972027977	0.9977957142857149
18.041958041958047	0.9978678571428578
18.111888111888117	0.9979392857142864
18.181818181818187	0.9980114285714292
18.251748251748257	0.9980850000000007
18.321678321678327	0.9981550000000007
18.391608391608397	0.9982257142857149
18.461538461538467	0.9982885714285721
18.531468531468537	0.9983500000000006
18.601398601398607	0.9984071428571435
18.671328671328673	0.9984614285714292
18.741258741258743	0.9985107142857149
18.811188811188813	0.9985664285714292
18.881118881118883	0.9986171428571434
18.951048951048953	0.9986592857142863
19.020979020979023	0.998698571428572
19.090909090909093	0.9987378571428577
19.160839160839163	0.998778571428572
19.230769230769234	0.9988157142857148
19.300699300699304	0.9988564285714291
19.370629370629374	0.9988978571428576
19.440559440559444	0.9989385714285719
19.510489510489514	0.9989785714285719
19.580419580419584	0.9990128571428577
19.650349650349654	0.999048571428572
19.720279720279724	0.9990764285714291
19.790209790209794	0.9991042857142862
19.860139860139864	0.9991371428571434
19.930069930069934	0.9991700000000006
20.000000000000004	0.9992000000000005
20.069930069930074	0.9992328571428577
20.139860139860144	0.9992664285714291
20.209790209790214	0.9992985714285719
20.279720279720284	0.9993335714285719
20.349650349650354	0.9993557142857148
20.419580419580424	0.9993835714285719
20.489510489510494	0.9994071428571434
20.559440559440564	0.9994228571428577
20.629370629370634	0.9994464285714292
20.699300699300704	0.9994642857142864
20.769230769230774	0.999483571428572
20.839160839160844	0.9995007142857149
20.909090909090914	0.9995164285714292
20.979020979020984	0.9995350000000006
21.048951048951054	0.9995578571428577
21.118881118881124	0.9995742857142863
21.188811188811194	0.9995921428571435
21.258741258741264	0.9996057142857149
21.328671328671334	0.9996192857142863
21.398601398601404	0.9996328571428577
21.468531468531474	0.9996492857142862
21.538461538461544	0.9996628571428576
21.608391608391614	0.9996757142857148
21.678321678321684	0.999693571428572
21.748251748251754	0.9997064285714291
21.818181818181824	0.9997150000000006
21.888111888111894	0.9997300000000006
21.958041958041964	0.9997392857142863
22.027972027972034	0.9997492857142862
22.097902097902104	0.9997571428571433
22.167832167832174	0.9997664285714291
22.237762237762244	0.9997714285714291
22.307692307692314	0.999778571428572
22.37762237762238	0.9997907142857149
22.44755244755245	0.9998021428571434
22.51748251748252	0.9998114285714291
22.58741258741259	0.9998178571428576
22.65734265734266	0.9998264285714291
22.72727272727273	0.9998350000000006
22.7972027972028	0.9998442857142863
22.86713286713287	0.9998507142857148
22.93706293706294	0.9998564285714291
23.00699300699301	0.999866428571429
23.07692307692308	0.9998728571428576
23.14685314685315	0.9998742857142862
23.21678321678322	0.9998792857142862
23.28671328671329	0.9998857142857147
23.35664335664336	0.9998907142857147
23.42657342657343	0.999896428571429
23.4965034965035	0.999901428571429
23.56643356643357	0.9999092857142862
23.63636363636364	0.9999121428571434
23.70629370629371	0.9999200000000005
23.77622377622378	0.9999221428571433
23.84615384615385	0.9999292857142862
23.91608391608392	0.9999328571428576
23.98601398601399	0.9999371428571433
24.05594405594406	0.9999392857142861
24.12587412587413	0.999941428571429
24.1958041958042	0.9999450000000004
24.26573426573427	0.9999478571428576
24.33566433566434	0.9999478571428576
24.40559440559441	0.999951428571429
24.47552447552448	0.9999528571428576
24.54545454545455	0.9999542857142862
24.61538461538462	0.9999564285714291
24.68531468531469	0.9999571428571433
24.75524475524476	0.9999600000000005
24.82517482517483	0.9999621428571434
24.8951048951049	0.9999671428571434
24.96503496503497	0.9999692857142862
25.03496503496504	0.9999707142857148
25.10489510489511	0.9999721428571434
25.17482517482518	0.9999728571428577
25.24475524475525	0.9999735714285719
25.31468531468532	0.9999742857142861
25.38461538461539	0.9999742857142861
25.45454545454546	0.9999757142857147
25.52447552447553	0.9999778571428576
25.5944055944056	0.9999785714285718
25.66433566433567	0.9999800000000004
25.73426573426574	0.9999807142857147
25.80419580419581	0.9999821428571433
25.87412587412588	0.9999828571428575
25.944055944055947	0.9999828571428575
26.013986013986017	0.9999842857142861
26.083916083916087	0.9999850000000003
26.153846153846157	0.9999857142857146
26.223776223776227	0.9999864285714288
26.293706293706297	0.9999864285714288
26.363636363636367	0.9999871428571431
26.433566433566437	0.9999885714285717
26.503496503496507	0.9999885714285717
26.573426573426577	0.9999885714285717
26.643356643356647	0.9999892857142859
26.713286713286717	0.9999892857142859
26.783216783216787	0.9999892857142859
26.853146853146857	0.9999892857142859
26.923076923076927	0.9999892857142859
26.993006993006997	0.9999892857142859
27.062937062937067	0.9999892857142859
27.132867132867137	0.9999892857142859
27.202797202797207	0.9999900000000002
27.272727272727277	0.9999900000000002
27.342657342657347	0.9999900000000002
27.412587412587417	0.9999907142857144
27.482517482517487	0.9999914285714286
27.552447552447557	0.9999914285714286
27.622377622377627	0.9999914285714286
27.692307692307697	0.9999921428571429
27.762237762237767	0.9999921428571429
27.832167832167837	0.9999921428571429
27.902097902097907	0.9999921428571429
27.972027972027977	0.9999921428571429
28.041958041958047	0.9999921428571429
28.111888111888117	0.9999928571428571
28.181818181818187	0.9999928571428571
28.251748251748257	0.9999928571428571
28.321678321678327	0.9999928571428571
28.391608391608397	0.9999928571428571
28.461538461538467	0.9999928571428571
28.531468531468537	0.9999935714285714
28.601398601398607	0.9999935714285714
28.671328671328677	0.9999935714285714
28.741258741258747	0.9999935714285714
28.811188811188817	0.9999935714285714
28.881118881118887	0.9999935714285714
28.951048951048957	0.9999935714285714
29.02097902097903	0.9999935714285714
29.0909090909091	0.9999935714285714
29.160839160839167	0.9999935714285714
29.230769230769234	0.9999935714285714
29.300699300699307	0.9999942857142856
29.37062937062938	0.9999949999999999
29.440559440559447	0.9999957142857141
29.510489510489514	0.9999957142857141
29.58041958041958	0.9999964285714283
29.650349650349654	0.9999964285714283
29.720279720279727	0.9999971428571426
29.790209790209794	0.9999971428571426
29.86013986013986	0.9999971428571426
29.930069930069934	0.9999971428571426
30.000000000000007	0.9999971428571426
30.069930069930074	0.9999971428571426
30.13986013986014	0.9999971428571426
30.209790209790214	0.9999971428571426
30.279720279720287	0.9999971428571426
30.349650349650354	0.9999971428571426
30.41958041958042	0.9999971428571426
30.489510489510494	0.9999971428571426
30.559440559440567	0.9999971428571426
30.629370629370634	0.9999971428571426
30.6993006993007	0.9999971428571426
30.769230769230774	0.9999971428571426
30.839160839160847	0.9999971428571426
30.909090909090914	0.9999971428571426
30.97902097902098	0.9999971428571426
31.048951048951054	0.9999971428571426
31.118881118881127	0.9999971428571426
31.188811188811194	0.9999971428571426
31.25874125874126	0.9999971428571426
31.328671328671334	0.9999978571428568
31.398601398601407	0.9999978571428568
31.468531468531474	0.9999978571428568
31.53846153846154	0.9999978571428568
31.608391608391614	0.9999978571428568
31.678321678321687	0.9999978571428568
31.748251748251754	0.9999978571428568
31.81818181818182	0.9999978571428568
31.888111888111894	0.9999985714285711
31.958041958041967	0.9999985714285711
32.027972027972034	0.9999985714285711
32.0979020979021	0.9999985714285711
32.167832167832174	0.9999985714285711
32.23776223776225	0.9999992857142853
32.307692307692314	0.9999992857142853
32.37762237762238	0.9999999999999996
32.447552447552454	0.9999999999999996
32.51748251748253	0.9999999999999996
32.587412587412594	0.9999999999999996
32.65734265734266	0.9999999999999996
32.727272727272734	0.9999999999999996
32.79720279720281	0.9999999999999996
32.867132867132874	0.9999999999999996
32.93706293706294	0.9999999999999996
33.00699300699301	0.9999999999999996
33.07692307692308	0.9999999999999996
33.146853146853154	0.9999999999999996
33.21678321678322	0.9999999999999996
33.28671328671329	0.9999999999999996
33.35664335664336	0.9999999999999996
33.426573426573434	0.9999999999999996
33.4965034965035	0.9999999999999996
33.56643356643357	0.9999999999999996
33.63636363636364	0.9999999999999996
33.706293706293714	0.9999999999999996
33.77622377622378	0.9999999999999996
33.84615384615385	0.9999999999999996
33.91608391608392	0.9999999999999996
33.986013986013994	0.9999999999999996
34.05594405594406	0.9999999999999996
34.12587412587413	0.9999999999999996
34.1958041958042	0.9999999999999996
34.265734265734274	0.9999999999999996
34.33566433566434	0.9999999999999996
34.40559440559441	0.9999999999999996
34.47552447552448	0.9999999999999996
34.545454545454554	0.9999999999999996
34.61538461538462	0.9999999999999996
34.68531468531469	0.9999999999999996
34.75524475524476	0.9999999999999996
34.825174825174834	0.9999999999999996
34.8951048951049	0.9999999999999996
34.96503496503497	0.9999999999999996
