# JeLLFysh - a Python application for all-atom event-chain Monte Carlo - https://github.com/jellyfysh
# Copyright (C) 2019 The JeLLyFysh organization
# (see the AUTHORS file for the full list of authors)
#
# This file is part of JeLLyFysh.
#
# JeLLyFysh is free software: you can redistribute it and/or modify it under the terms of the GNU General Public
# License as published by the Free Software Foundation, either > version 3 of the License, or (at your option) any
# later version.
#
# JeLLyFysh is distributed in the hope that it will be useful, but WITHOUT ANY WARRANTY; without even the implied
# warranty of MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE.  See the GNU General Public License for more details.
#
# You should have received a copy of the GNU General Public License along with JeLLyFysh in the LICENSE file.
# If not, see <https://www.gnu.org/licenses/>.
#
# If you use JeLLyFysh in published work, please cite the following reference (see [Hoellmer2019] in References.bib):
# Philipp Hoellmer, Liang Qin, Michael F. Faulkner, A. C. Maggs, Werner Krauth
# JeLLyFysh-Version1.0 -- a Python application for all-atom event-chain Monte Carlo,
# arXiv e-prints: 1907.12502 (2019), https://arxiv.org/abs/1907.12502
#
0.9225000000    0.00006250000000
0.9235000000    0.00006250000000
0.9245000000    0.00008750000000
0.9255000000    0.00010000000000
0.9265000000    0.00010625000000
0.9275000000    0.00012500000000
0.9285000000    0.00013750000000
0.9295000000    0.00016250000000
0.9305000000    0.00020000000000
0.9315000000    0.00021875000000
0.9325000000    0.00027500000000
0.9335000000    0.00031250000000
0.9345000000    0.00038125000000
0.9355000000    0.00047500000000
0.9365000000    0.00059375000000
0.9375000000    0.00065625000000
0.9385000000    0.00070625000000
0.9395000000    0.00084375000000
0.9405000000    0.00097500000000
0.9415000000    0.00116875000000
0.9425000000    0.00131875000000
0.9435000000    0.00152500000000
0.9445000000    0.00181250000000
0.9455000000    0.00204375000000
0.9465000000    0.00238125000000
0.9475000000    0.00271875000000
0.9485000000    0.00313125000000
0.9495000000    0.00355625000000
0.9505000000    0.00403125000000
0.9515000000    0.00452500000000
0.9525000000    0.00511250000000
0.9535000000    0.00574375000000
0.9545000000    0.00643125000000
0.9555000000    0.00728750000000
0.9565000000    0.00808125000000
0.9575000000    0.00892500000000
0.9585000000    0.01010625000000
0.9595000000    0.01121250000000
0.9605000000    0.01248125000000
0.9615000000    0.01396875000000
0.9625000000    0.01548750000000
0.9635000000    0.01705625000000
0.9645000000    0.01902500000000
0.9655000000    0.02118750000000
0.9665000000    0.02333125000000
0.9675000000    0.02597500000000
0.9685000000    0.02879375000000
0.9695000000    0.03168750000000
0.9705000000    0.03493750000000
0.9715000000    0.03821875000000
0.9725000000    0.04178125000000
0.9735000000    0.04569375000000
0.9745000000    0.04956875000000
0.9755000000    0.05402500000000
0.9765000000    0.05865000000000
0.9775000000    0.06378125000000
0.9785000000    0.06918125000000
0.9795000000    0.07484375000000
0.9805000000    0.08095000000000
0.9815000000    0.08733125000000
0.9825000000    0.09415000000000
0.9835000000    0.10143750000000
0.9845000000    0.10925000000000
0.9855000000    0.11709375000000
0.9865000000    0.12512500000000
0.9875000000    0.13395625000000
0.9885000000    0.14288750000000
0.9895000000    0.15270000000000
0.9905000000    0.16308750000000
0.9915000000    0.17365000000000
0.9925000000    0.18477500000000
0.9935000000    0.19640625000000
0.9945000000    0.20826250000000
0.9955000000    0.22036250000000
0.9965000000    0.23282500000000
0.9975000000    0.24612500000000
0.9985000000    0.26017500000000
0.9995000000    0.27378125000000
1.0005000000    0.28803125000000
1.0015000000    0.30278125000000
1.0025000000    0.31761875000000
1.0035000000    0.33239375000000
1.0045000000    0.34835625000000
1.0055000000    0.36389375000000
1.0065000000    0.37998750000000
1.0075000000    0.39673750000000
1.0085000000    0.41300000000000
1.0095000000    0.42938750000000
1.0105000000    0.44577500000000
1.0115000000    0.46258125000000
1.0125000000    0.47958125000000
1.0135000000    0.49630625000000
1.0145000000    0.51348750000000
1.0155000000    0.53032500000000
1.0165000000    0.54704375000000
1.0175000000    0.56416875000000
1.0185000000    0.58148125000000
1.0195000000    0.59806875000000
1.0205000000    0.61484375000000
1.0215000000    0.63066250000000
1.0225000000    0.64600000000000
1.0235000000    0.66156250000000
1.0245000000    0.67680000000000
1.0255000000    0.69183125000000
1.0265000000    0.70693125000000
1.0275000000    0.72114375000000
1.0285000000    0.73464375000000
1.0295000000    0.74839375000000
1.0305000000    0.76185625000000
1.0315000000    0.77448750000000
1.0325000000    0.78742500000000
1.0335000000    0.79995625000000
1.0345000000    0.81143750000000
1.0355000000    0.82270625000000
1.0365000000    0.83353750000000
1.0375000000    0.84386875000000
1.0385000000    0.85371875000000
1.0395000000    0.86330000000000
1.0405000000    0.87213750000000
1.0415000000    0.88060625000000
1.0425000000    0.88916250000000
1.0435000000    0.89685625000000
1.0445000000    0.90392500000000
1.0455000000    0.91105625000000
1.0465000000    0.91774375000000
1.0475000000    0.92383750000000
1.0485000000    0.92989375000000
1.0495000000    0.93545625000000
1.0505000000    0.94055625000000
1.0515000000    0.94538750000000
1.0525000000    0.94998750000000
1.0535000000    0.95433125000000
1.0545000000    0.95808125000000
1.0555000000    0.96188750000000
1.0565000000    0.96528125000000
1.0575000000    0.96828750000000
1.0585000000    0.97151250000000
1.0595000000    0.97403125000000
1.0605000000    0.97641875000000
1.0615000000    0.97861250000000
1.0625000000    0.98067500000000
1.0635000000    0.98244375000000
1.0645000000    0.98413750000000
1.0655000000    0.98580625000000
1.0665000000    0.98736250000000
1.0675000000    0.98880625000000
1.0685000000    0.99002500000000
1.0695000000    0.99108125000000
1.0705000000    0.99205625000000
1.0715000000    0.99285625000000
1.0725000000    0.99356875000000
1.0735000000    0.99424375000000
1.0745000000    0.99488125000000
1.0755000000    0.99556250000000
1.0765000000    0.99618750000000
1.0775000000    0.99664375000000
1.0785000000    0.99704375000000
1.0795000000    0.99731250000000
1.0805000000    0.99767500000000
1.0815000000    0.99803125000000
1.0825000000    0.99827500000000
1.0835000000    0.99848750000000
1.0845000000    0.99865625000000
1.0855000000    0.99880625000000
1.0865000000    0.99898125000000
1.0875000000    0.99913125000000
1.0885000000    0.99925000000000
1.0895000000    0.99936875000000
1.0905000000    0.99943750000000
1.0915000000    0.99951875000000
1.0925000000    0.99958125000000
1.0935000000    0.99960625000000
1.0945000000    0.99968125000000
1.0955000000    0.99974375000000
1.0965000000    0.99977500000000
1.0975000000    0.99978750000000
1.0985000000    0.99982500000000
1.0995000000    0.99986875000000
1.1005000000    0.99986875000000
1.1015000000    0.99988750000000
1.1025000000    0.99991250000000
1.1035000000    0.99993125000000
1.1045000000    0.99993750000000
1.1055000000    0.99994375000000
1.1065000000    0.99995000000000
1.1075000000    0.99995000000000
1.1085000000    0.99996250000000
1.1095000000    0.99997500000000
1.1105000000    0.99998125000000
1.1115000000    0.99998125000000
1.1125000000    0.99998750000000
1.1135000000    0.99999375000000
1.1145000000    0.99999375000000
1.1155000000    0.99999375000000
1.1165000000    0.99999375000000
1.1175000000    0.99999375000000
1.1185000000    0.99999375000000
1.1195000000    1.00000000000000
1.1205000000    1.00000000000000
1.1215000000    1.00000000000000
1.1225000000    1.00000000000000
1.1235000000    1.00000000000000
1.1245000000    1.00000000000000
1.1255000000    1.00000000000000
1.1265000000    1.00000000000000
1.1275000000    1.00000000000000
1.1285000000    1.00000000000000
1.1295000000    1.00000000000000
1.1305000000    1.00000000000000
1.1315000000    1.00000000000000
1.1325000000    1.00000000000000
1.1335000000    1.00000000000000
1.1345000000    1.00000000000000
1.1355000000    1.00000000000000
1.1365000000    1.00000000000000
1.1375000000    1.00000000000000
1.1385000000    1.00000000000000
1.1395000000    1.00000000000000
1.1405000000    1.00000000000000
1.1415000000    1.00000000000000
1.1425000000    1.00000000000000
1.1435000000    1.00000000000000
1.1445000000    1.00000000000000
1.1455000000    1.00000000000000
1.1465000000    1.00000000000000
1.1475000000    1.00000000000000
1.1485000000    1.00000000000000
1.1495000000    1.00000000000000
1.1505000000    1.00000000000000
1.1515000000    1.00000000000000
1.1525000000    1.00000000000000
1.1535000000    1.00000000000000
1.1545000000    1.00000000000000
1.1555000000    1.00000000000000
1.1565000000    1.00000000000000
1.1575000000    1.00000000000000
1.1585000000    1.00000000000000
1.1595000000    1.00000000000000
1.1605000000    1.00000000000000
1.1615000000    1.00000000000000
1.1625000000    1.00000000000000
